0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
20.626239513306384,14.249082518411225,12.72370733164002,11.871434006529109,11.437107563456577,11.529667317780335,12.596500405792591,14.382439184034268,17.347169784045324,21.79379657777545,29.06093624143644,36.21170129461128,43.562257832199336,51.832618572787,58.052870480847226,61.72702060112103,63.87307272094554,65.37612638105477,66.44238422248307,67.38694705847193,68.29111058528916,69.2130066399712,69.81399195094917,70.09621619891323
25.53498828390506,17.831612356740983,15.460595948069995,13.785797680266748,12.397427998234384,11.304626053815394,10.627752941400455,10.707238411196418,11.50720810014363,13.270129652056298,16.907583228554973,21.278948229279862,26.80432132320535,34.963504317084784,43.52166162477886,50.54179550137883,56.03122259737224,60.65622416096727,63.29300819378396,64.62238461111176,65.51841562674409,66.64518403482438,67.92955020252103,69.07387139861889
16.519660488535756,18.735048831459743,22.070660343883453,25.99053208899502,30.936918929343992,36.946547067518864,44.13056342968826,48.66117354380933,51.45064242293965,52.00191457351801,50.23204055548917,48.07215503286412,46.4512509021479,45.78931553467399,46.19349277082157,46.77240685430104,47.229429888113394,47.68551387364672,48.17235293544792,48.68850397488851,49.26043285825315,50.05715471673051,50.95102535476845,51.84940900966083
16.75289084272793,19.06210490245773,22.430110766406457,26.353708180125867,31.256179267159165,37.13087755761797,43.99562822277012,48.16890918999891,50.55860473114968,50.7917920012257,48.9809836010727,47.1365795570248,45.99838602838528,45.825337570158815,46.37196988269,46.877638900289085,47.248967266636924,47.67474507982872,48.17013121016308,48.68911202971756,49.26049214341416,50.05714341389297,50.95102615882577,51.84940896250122
16.054074609676444,16.218181282927798,18.454024507218985,21.41219655389065,25.52001795557737,31.12165940471031,39.08246692218272,45.44761154364434,51.055432158077245,54.85087848372002,56.19654370746486,54.99074163877025,52.5837532182841,49.3746148012746,47.2256188002256,46.49131967721089,46.608839387271495,47.31725224915706,48.10864288784144,48.71462499601381,49.27574350669528,50.05639713521269,50.950676010399285,51.849463766668194
16.31510034935538,17.93491365302022,20.982311002389,24.687520704566023,29.51861298808189,35.64639841360137,43.48965688366876,48.97257985969893,53.02504855301326,54.90158540948429,54.22772449789986,52.20323838084506,50.07400739129807,48.50614558506177,48.471293056509374,49.25216245604884,50.231052117116825,51.38129554248345,52.45434021940003,53.47355888040455,54.5532254440289,55.969673738882086,57.4288238378956,58.76163778323951
16.581065111751975,16.758267252478156,19.01391963761263,21.98382306175742,26.079889259933097,31.60578465874998,39.312314319121135,45.30356874085419,50.36452301026265,53.49182378450299,54.08113568692158,52.52215695146667,50.20102898065618,47.73851939365613,46.69843170370716,46.848824364232286,47.4699028252367,48.30293036551848,48.99338789572589,49.57798340241675,50.20371271794907,51.06637642525192,51.99737666466388,52.89333863637047
16.498985433524098,16.386598888989937,18.474433178373925,21.28396364676405,25.214519701264564,30.599260981514867,38.27534334928674,44.41222659124209,49.781328484666766,53.321307574491854,54.374943928687486,53.03219596344535,50.691540643366295,47.90745860504664,46.42619342501952,46.27097492053456,46.74340531384846,47.52869551500829,48.18965286954436,48.71091400892806,49.26276211613261,50.05601391184342,50.951104505550674,51.8494171779998
16.400759949151738,15.909388139774787,17.777317936022502,20.37496646458558,24.08333325500844,29.27216358448837,36.89501967899197,43.23073349929759,49.05171244067143,53.23584682043749,55.09181499069529,54.23340938255929,52.06822034676627,49.0435907393118,47.03622580518398,46.43754171574131,46.65510265724851,47.38268015133465,48.12973950132663,48.712103941931225,49.2725730004184,50.056468408138215,50.9507039963107,51.84945847731565
16.104221365805074,16.872947669149077,19.42971567651223,22.67807376826341,27.061781515892523,32.85188506794708,40.70905808015381,46.62483560560448,51.4425135840966,54.23622615926771,54.48401799404957,52.81679507729771,50.60017556038068,48.51248218701208,47.93661940902049,48.44230865755469,49.32074810286637,50.40762904919923,51.362165503720654,52.22213280909951,53.13083533392182,54.32719359841257,55.553085342174896,56.66485872721575
18.883687570054864,14.33547019328894,13.899277918005271,14.17944222628359,15.164648550966358,17.16074589507834,21.179607937927013,25.808356124652395,31.97487734012042,39.3503396227506,48.22076604928252,54.233050285496645,58.34520906048618,60.803361185851344,60.87862677859254,59.76422695338525,58.386803950845575,57.016536156858194,56.24499400782997,56.015009199464,56.207025076514135,57.0114624301696,58.33961357811126,59.84960030373969
15.800681950405563,16.17618909506695,18.47796607780389,21.47413793206569,25.591770445942867,31.14916896315002,38.93800482431615,45.05278700855599,50.30463804679005,53.68796094249144,54.65008218628535,53.443652349514615,51.50787476793809,49.563446182315005,49.04522693993047,49.63237652867257,50.642222443412216,51.95756352148766,53.19439987246867,54.33326842464229,55.5309644072999,57.116704558282805,58.76724748099732,60.2933309597064
16.078922378376127,15.30253441921788,16.980121113606092,19.385953141103627,22.88779725658929,27.89504525972199,35.4998459108131,42.11437895187823,48.56396035863352,53.69831318701523,56.88137692895962,57.029380771681694,55.57043643113653,52.86925152941995,50.74604494811583,50.02766642142672,50.35033952201977,51.56275451780592,53.03919261586659,54.33136675074022,55.5541918224509,57.11957653200084,58.76611462974353,60.29332497093011
15.86790617236487,15.834346453203,17.91750230408913,20.71136128901011,24.6267534697156,30.02287057069883,37.81528003533494,44.17427039684803,49.91184163684576,53.95027100216356,55.678477777080765,54.86395121620147,52.95333076528993,50.56262435961168,49.41202994964897,49.59730967790833,50.47102315074381,51.84540602284829,53.1778082890929,54.3443307678163,55.535714734297606,57.11603321021502,58.76718341586576,60.29335474295118
16.950719059843635,16.063582727920508,17.727905463427053,20.132681082463783,23.632332941632285,28.61183751415108,36.08648957502452,42.4695200072445,48.53688320980713,53.16108255571074,55.70672269741106,55.48009023653689,53.96028051510912,51.74911108181517,50.56091656085453,50.688228420933385,51.55793361981617,52.99183355016605,54.40392285377892,55.615694868257,56.80017082085899,58.2945396788151,59.77637097793985,61.072136350152775
17.223029929657386,15.686803984648932,17.016680062101205,19.1112291694568,22.29041223862685,26.986539064269667,34.3929231609897,41.128471323236674,48.05517362965181,54.02981331143711,58.50451197829068,59.73625932577478,59.16055663134211,57.04622367199326,54.90653055021404,53.91182475470251,54.00631138563429,55.20429360581198,56.95940175639349,58.59879462877569,60.07824413780963,61.74642621159288,63.286087217994485,64.54251607880653
15.888623588672086,17.01134901996072,19.74827699153416,23.15988637131025,27.704094699714528,33.62286909523683,41.50149460973952,47.29358283768567,51.87250699500084,54.37619143524308,54.36045539402082,52.66388073429755,50.63525878352553,48.9992113227936,48.89146830790616,49.6907010631227,50.74108991978906,52.00313107846411,53.194852575258025,54.3277119392549,55.52990135415192,57.11697668636389,58.767247887171976,60.29332588945662
17.425823378189936,14.38573751959263,14.811408923313143,15.972727312808647,18.034661933860075,21.40367343698353,27.31311134336053,33.377770709261554,40.53184777284638,47.86823273846248,55.025650409902845,58.68102243770063,60.18409729477908,59.62574785808452,57.47045856543538,55.2603590866771,53.60129632097157,52.63838531863196,52.83633158025,53.79600045929557,55.162117377924034,57.01064586793084,58.77828086276519,60.31314805791255
15.514405594876647,15.6935044573415,17.88723537718717,20.790404047689798,24.833382079792784,30.379580731606733,38.35171851133026,44.83130915736713,50.66611680685288,54.78050604042508,56.55882732607343,55.70175723129218,53.606908823540486,50.74728700092572,48.95616569595859,48.57747933658811,49.0395350500962,50.12972261949638,51.28389437183815,52.23703579618114,53.14558565900657,54.32673170098882,55.5527011301581,56.66491843342072
16.139686371183064,16.075749476231085,18.160694347129763,20.960657715398,24.882419849721984,30.276282285871027,38.03165198197358,44.31863187403518,49.9388922289844,53.82646985900938,55.37615241004749,54.46440028093853,52.54028859150938,50.254582795775605,49.27393398279568,49.585006715523846,50.51613958489121,51.88521739191396,53.18683845152754,54.34113510284816,55.53371161539307,57.11621408531736,58.76722602927035,60.2933446303334
18.082125248291398,14.856319228290772,15.21377662983764,16.323866030429343,18.34099338481017,21.67372064799007,27.56727916766853,33.65905604473817,40.90369985519781,48.4253427157384,55.9464200983678,60.01108497587261,62.000965301334986,62.12077721130151,60.64544010099614,58.99382814157877,57.80478426577768,57.29418981352407,57.777155087786745,58.88813715081994,60.373490916915095,62.3623767328873,64.16860451222927,65.54545273308547
29.16136484267347,21.27409544889733,18.578739923605543,16.56374826968692,14.783171576918932,13.23218188870783,11.958894582561255,11.53446000076004,11.773002341966931,12.903682235228802,15.698169466383543,19.333481569471108,24.174661687200658,31.77316429603547,40.419849383415816,48.22022380404261,55.015516536839606,61.67537167658268,66.43177964602509,69.45462186600042,71.53346569909945,73.32426653627509,74.67521667723665,75.69505513341377
16.708796610333856,19.61593601411636,23.280018857705183,27.44036747228023,32.516253017326854,38.41938242070641,45.01334080122521,48.75914830816895,50.62163907293165,50.392116013214725,48.35781638033858,46.64352557871072,45.77465366131926,45.86389226524583,46.46298340923081,46.91803648885688,47.24968965322729,47.66965284298709,48.17009476153249,48.68933542023963,49.26047019480746,50.05714447187724,50.95102608595936,51.84940896647031
16.77485670586091,18.496688979079305,21.57026959496604,25.25318442232521,29.970973480381257,35.80114873476196,42.93517736423312,47.57004504987656,50.55997116095025,51.353398605202834,49.85455454350411,47.87301946838118,46.38111246078322,45.8133045027764,46.24355356605732,46.80578995842395,47.23788689923884,47.68165805346247,48.17136484167143,48.68879981981267,49.260456535126046,50.05714894265681,50.95102581401049,51.849408980374704
16.15830656092258,18.05372331415185,21.23395461765894,25.046952695321657,29.95869649232738,36.09440654279864,43.76223998498422,48.93560499858878,52.53345951036859,53.86826922429048,52.58342884165739,50.20275046402568,47.88208227605595,46.19324271145427,45.987571281658845,46.48738252485138,47.08496770467989,47.68371105405376,48.18703836009114,48.68996796524132,49.25964076067928,50.05718794609883,50.95102592960054,51.84940884594453
16.54348721210278,18.114108094364703,21.13771806208263,24.815233196937715,29.604464296712617,35.66340335722705,43.37953466935831,48.7280448019738,52.621665247200085,54.34389732126753,53.57577264740362,51.62164621200772,49.709009863163296,48.51579422166084,48.79621072368484,49.726734393016784,50.751783186780976,51.92774115474314,53.06993408185004,54.18536454894012,55.37070940075365,56.92914167028992,58.54649059468874,60.038862297788896
16.23682337258878,18.155603892051797,21.36508905666806,25.218150867314343,30.192423364808885,36.43046365125469,44.29030294588782,49.680590362490456,53.5675084634994,55.25370014683829,54.40169194380278,52.318066667993,50.21686130589771,48.761124468141546,48.85066257458115,49.72172361361554,50.7738503230094,52.01481248291593,53.19371458263435,54.32599263434453,55.52983637252551,57.117047434363165,58.767239134248825,60.29332654441068
16.99016860806005,16.437312244756924,18.30713738658418,20.91827846875524,24.64812125197673,29.860251480653204,37.49242417225367,43.80952157124541,49.59372233784965,53.750387653536905,55.64848301881664,54.94159530969036,53.07245130765868,50.631133145108905,49.36209991322679,49.44329054811178,50.249182969226126,51.58023350686396,52.88396941227423,54.01515929958316,55.158635094252496,56.669501473222056,58.24366170081839,59.691082601418174
16.199112425560955,15.94387299998442,17.94639383018173,20.679119460301816,24.543512420803584,29.90779739348675,37.714537635654665,44.137743171812005,49.984857928613074,54.150702321416645,55.96728995137416,55.06727729488632,52.828890509404914,49.63498337493797,47.38197963572241,46.55481088019685,46.61724148239583,47.29729399680801,48.0910483286708,48.709557284114425,49.27727867719855,50.05722206870096,50.9505222466441,51.84945035703698
16.769609791761308,15.720521306906244,17.284347969828183,19.586452360368863,22.96748596599792,27.815992526169577,35.1622771919663,41.49798517543845,47.57117193742242,52.22112791625034,54.72714737048578,54.32610747755753,52.44691905401769,49.5031365497328,47.36213374032987,46.5973851806594,46.69152017945476,47.34596520950167,48.09149443990791,48.69816261109798,49.27420093362314,50.05875733085392,50.95052712686941,51.84935193007909
17.54982676522393,13.4247783123901,13.192657473955633,13.660526803674871,14.857529321651697,17.111420813872833,21.494858464022485,26.450468298539903,32.96985694937477,40.678742879143904,49.86265593906364,56.08732702334804,60.43386299928149,63.28843001042876,63.87619448715675,63.23355939848037,62.161902046747926,60.707883349815575,59.24353161663622,58.0190855011937,57.17977903948214,57.015848899282894,57.93054408855298,59.46452798092603
16.33282800930663,15.369194019898076,16.96595302306331,19.302076570316192,22.734899378401224,27.680681712410355,35.25787844260318,41.91519649362329,48.48378611704236,53.80763401187038,57.25852582406624,57.60409055082517,56.26363047542553,53.54158770971328,51.22335359219656,50.267824823011495,50.39351483597763,51.485727770484594,52.972657558691004,54.31267748777994,55.55948520536496,57.12261689758642,58.76564904676949,60.293248769796136
